3307.6433645237753
3272.1933531067198
3258.291282630565
3278.19398762328
3255.5406947884426
3312.4932013715306
3291.4452862001294
3284.0709318308855
3299.144427709415
3311.1182754691617
3250.355962331222,3298.685479061315,3263.7846723354833,3219.884684810682,3230.836101963223,2898.2928905007984,3303.10586258663,3209.35284150371,3325.4331213680603,3148.17633375279,3266.7900421062177,3190.247894283972,3239.427064159724,3285.209263670222,3278.207887635363,3321.055047769441,3211.8110978874283,3146.1382143848464,3301.641418824008,3160.375280491721,3159.9943093016423,3238.605990269982,3198.7619052650166,3269.8791916197674,3276.372688384187,3182.5384188896965,3265.8672606964537,3333.1646161871017,3222.5938824854315,3282.312414205022
3190.1518354752498,3246.9496258022427,3280.423154179621,3244.6139826137255,3212.719812148878,3223.7582717763285,2520.5244960561304,2857.559531580662,3165.3120350957784,3317.340198128686,3267.7043988320365,3223.0994816922616,3121.4117441249577,3010.53558876927,3299.2594257648675,2573.743755695039,3213.2580666482577,3317.4390558775976,3264.021580295721,3186.7263460397735,3195.95209990204,3211.712967271002,3292.45271943668,2920.8761174564675,3134.6371576777333,3254.3380382736855,3221.8369583843614,3139.266723578624,3285.1049196805443,3289.6637509925367,3011.6266057102766,3315.856671179678,3225.008929186425,2946.8998509520966,3203.9715786466013,3139.3177667247637,3189.2163144203473,3297.404865816138,3288.999933148962,3014.289479662093
3239.705609270453,3259.116429838824,3199.318978357403,3295.6829388659353,3120.708536907778,3180.032254872638,3201.472030285757,3068.409231371018,3246.633324587029,3299.5194448114066,3329.7590343977886,3251.671121710665,3028.116859423126,3198.044775706713,3297.524727662235,2972.2253410412,3071.6328652579004,3172.5638912137397,3204.320579094819,3202.30126524739,3116.6800774575086,2987.0567511370673,3295.686163134993,2707.959225930753,3164.184369947586,3285.8304839257403,3207.3276398757707,3211.0572039615136,3137.7962829519115,3311.341621836279,3267.0925439894427,3306.5395025324005,3266.540086457738,3181.436827611065,3242.6482758854418,2807.710619526397,2890.296579753738,3292.0548033631326,3179.2320622116995,610.4195265257282
3294.264023715834,3204.780742317879,3241.6480589153366,3265.073148334424,3283.3179982185247,3259.2593484545555,3250.163952385932,3260.329795789365,3222.2717161829064,3248.897320338219,3358.4388030380833,3282.664739920132,3159.996780401761,3196.121483325249,3297.575621262189,2834.437310837111,2544.099549410883,2837.580811484843,3319.378541682236,3191.1230734460696,3035.537046895148,2322.8948205538054,3333.0846159191774,2839.4682224216604,3226.0590152722193,3299.600490978334,2986.8634773735516,3081.22766498317,3284.2984268981722,3272.4846098794164,3301.1824859529315,3257.6354234182804,3273.705520204276,3174.6224329418005,3192.137041266678,3192.7505434630298,2712.1523644355802,3280.5008749963326,3242.6346905646983,3288.7398303101086
3259.116999032088,3312.85672102489,3222.83905376658,3244.097629296659,2643.5549583402144,3225.912517159027,3286.188071443992,2571.0201782807026,3165.4607978552494,3222.661506465489,3236.287126132899,3265.3193622098706,2777.140329392969,3213.5386521577657,3262.496883313203,1303.266649127438,3118.021594559979,2785.866083590681,3314.4222912731693,3238.3687010059475,3250.6133333922176,1443.1617793742043,3295.8304534802196,3082.1837370933317,3283.8797525584832,3313.4660818779007,2929.321202819186,3177.8117490216746,3293.503754474539,3284.9602984995518,3313.458305761216,3115.3239931552143,3262.6741268927594,3199.342197278107,3288.0611949497534,3193.830286339,2546.4102818241795,3298.4210107857425,3231.7196667682974,3156.2163543359907
3269.471808434338,3294.0619304847182,3144.497097982932,2813.7791858244914,3212.727723788099,3275.9179865528135,3253.792447009888,2745.1508621515127,2938.7384295028787,3108.9420766680532,3296.418087040657,3288.945448023868,2359.451431540987,3233.759930660142,3185.8319927090856,3205.066204976586,3145.2989169636376,3220.2025674536667,3216.005120048076,3276.8381800706725,3228.1479667311223,3236.1935424961002,3301.403298823896,2190.1413875027724,3304.4925067459626,3338.983486399598,3197.4703345336434,3105.6553107454415,3302.8204725409923,3319.9546737839646,3301.7413602312636,3066.322936486494,3236.28504220094,3143.7601521777174,3312.671819878351,3194.6813691495754,3174.7836234613465,3239.53295887003,1794.1063531687246,3244.447091635392
3231.920200700563,3218.4049522165205,3148.6930799380484,3174.629502602643,3210.774123664088,3265.4495737315665,3243.364217505624,3244.0993826581644,3049.0060172093963,2987.2192782311317,3328.9710939500405,3088.2310029318337,3110.0488301480154,3009.228149787106,3202.222905819633,2270.509263800758,2337.7622176525147,2505.0684638236276,3298.704390982212,3187.22285075615,3273.429873915926,2733.960232673465,3290.512080003444,2766.958446514677,3288.7609854443904,3313.688092936066,3264.3860221514137,3221.5521415340563,3283.4555823189144,3318.979947941024,3280.3970613901465,3266.7477015165723,3266.6188109900263,3238.172916865407,3291.305591477919,2967.91999958894,2768.9423780025413,3085.319541240038,3257.403855888119,3196.4005786697426
3256.0555717557063,3238.942102230306,3190.6372328129396,3230.475264457393,2818.4630829651223,3300.0371605791524,3250.5169155814947,3279.95608671129,3112.8757580472466,3199.4462607453343,3325.0138622977047,3229.4475246376087,3089.8742000761717,3013.1157639942035,3161.2762421436137,3261.059433500139,3102.949890839356,3179.5467866297367,3302.672033677666,3209.6354480382533,3192.373237413787,3266.9903037088584,3123.8107580558462,3252.7035290969575,3202.341151483727,3247.26207334599,3235.702076168554,3151.833411428794,3280.610226419649,3284.3270640111646,3276.494331180465,2362.7892227889724,3312.1827361221895,3263.651986801933,3277.4662517476763,3053.4776827834385,3160.3029759905094,3244.3729638967884,3047.8716360873304,3130.7526545757814
3178.5475884737543,3257.1457266321972,3082.6504902659467,2989.451436181238,3263.434175842441,3304.3681011647254,3268.6975641870317,3284.5865345984307,3119.6668152914817,2987.3796713862994,3312.7789716338057,3289.6213320647803,3159.4626577369777,3254.5060779129894,3203.3245172014285,3257.146244926876,2594.9638641362976,3181.524192337051,3224.690905247821,3199.6175011059536,3307.534966500093,3273.826326804194,3219.1499623779932,3210.379381343143,3314.330565939908,3247.906946369629,3270.0289829771546,3012.102374515122,3274.3565104850018,3276.3697382729483,3203.0593523844423,3265.1263746741106,3264.5217523865367,3271.1780811631625,3273.287493557827,3279.1947061668056,2954.386376629822,3219.9348688147147,3038.0957936516033,3289.9310762403406
3293.436412510889,3277.5663115114735,3141.9834887907764,3272.6590925572864,3153.6826816949833,3071.3945313467325,3200.4764076238466,3279.369354283227,3184.432001378387,3022.061415339723,3207.6029326907646,3136.329286497127,3291.2696569971977,3198.0365265253336,3103.122770504821,3280.8446525314425,1850.7413054011365,3262.7892536009927,3275.823338759688,3320.0594090943887,3322.8382639095253,3224.487833857776,3326.438397268461,3160.8642980043414,3233.522944039472,3282.248267382661,3235.7884717456573,3236.9567339440455,3246.05536142675,3286.6808622490535,3197.3319779141757,3278.421319336467,3304.3508515158587,3265.266452823117,3254.4533512780467,3254.3295740383505,3245.3982694213923,3245.211817543955,3214.708349411221,3291.924734110072
3304.5008855498345,3280.341515193888,3045.4333866751876,3205.6000409646167,3109.9514142080716,3306.7456764364492,3032.106383561098,3321.0983379957597,3184.2246493517355,3060.151468713038,3058.4335147926804,3254.6816639450967,3063.269054931747,3200.995430392239,3133.4183556483777,3279.920822152532,3103.10415652284,3273.370338471895,3284.11674998749,3266.9812504215615,3256.3177356210954,3277.307489115213,3173.6471192953672,3196.6650603093253,3085.32770195262,3292.658718475879,3109.7244972583494,3176.1787947308467,3184.25744886126,3251.0964384807644,3281.6400884408813,2947.1922385775315,3264.4793638543956,3197.0479886781272,2928.298642376575,3270.8002755967354,2545.277007270712,3293.9965856651147,2988.1157122110785,3151.8698350577765
3301.106585009938,3295.356903478807,3193.1846188350214,3191.3569745253926,3256.5079142035115,3276.44179837752,3242.4870380512125,3303.9970382518745,3137.792272328127,3305.567353841999,3154.8565951738638,3177.9338490254936,3166.489658839116,3129.5417922963757,3235.635371194695,2887.979069491245,3163.2999039435103,3200.951418865069,3229.2073991309444,3192.3663037074625,3260.621686617271,3305.90890974959,3107.281398407611,3241.849091111505,3157.479226295583,3277.8218666456646,3035.6947191767067,3113.1346451417076,3200.8829524737635,3266.67501374138,3306.4902601237823,3250.2363745905386,3195.5968985628538,3128.7407221838375,3206.1629094881346,3228.966940931817,2748.050661831845,3273.4767571894954,3195.685731433753,3108.456659169578
3303.4597761858995,3277.8769792496682,3127.9306887942685,3232.575487777862,3260.6724695297926,3281.2366620125567,3228.592595784021,3300.363236559271,2870.9353911367893,3275.6938853012434,3370.1448123304726,3148.255019720231,3253.20433793336,3173.1855984011268,3197.5042025622174,3228.902898338744,3137.3124091164173,3163.028036634011,3198.621680037839,3171.796161681842,3302.1902199072256,3245.418730605103,3269.6858766469873,3228.2045094303294,2604.500472329456,3253.4220080432883,2907.931951416192,3014.8521809318,3181.7431570620556,3208.405981423214,3292.7598939617187,3270.4377298720437,3232.483769814844,3294.8707372098215,3177.604148331427,3260.492012860843,2522.094792730028,3266.4886624259416,2999.749388698808,3262.894304908612
3280.1854355239166,3316.0492716450917,3288.420214990049,3270.3549141683343,3211.606473545684,3225.1698764122243,3243.5524545655494,3226.1421793512436,3062.8264794605657,3301.3440946147184,3342.0494172082745,3246.2689062613426,3109.986505395859,3256.1924952300633,3141.0916260904332,3250.2456264638713,2693.308148460806,3268.1259541324803,3031.250614122282,3106.44327222442,3156.8597814865498,3260.8966201275766,3143.8599765273657,3214.3899752063926,3267.367212694932,3128.537470502612,2833.764815222877,3031.8160985395957,3205.7645832921303,3291.019551342266,3122.457226683181,3261.608895763132,3188.2342128546443,3238.2699773012255,2927.297646948915,3246.885050462063,3251.9896893122045,3309.3944733707167,3233.0115456962053,3300.757583177148
3156.259016412288,3309.5243601999205,3264.321355560052,3259.5787005886264,3256.9011425417634,3283.0443272565253,3280.184619797137,3262.602891957194,2712.411390852856,3276.853913622427,3282.08242938868,3026.6416626995992,3187.6027784993325,3273.9510463125343,3214.231473462959,3215.8311008865385,3173.0476292444782,3226.449653753344,3083.8041851045014,3233.8934298754593,2861.1060701599245,3300.879576223412,3145.4284866917583,3132.3814841388044,3235.6039858010963,3204.0877549335128,3148.043615270309,2675.743348901847,3247.2927754171924,3321.635911038733,3252.3924056556025,3219.9263993568857,3199.3728945028242,3295.711145732985,3235.871005332645,3302.3632360733145,3237.563773087628,3207.286096526299,3285.419636624409,3275.79899434207
3196.3243316401868,3291.4665903458326,3047.8674257733533,3312.114701722037,3241.989383576947,3278.2251181184797,3279.4694235527118,2985.504503476292,3120.1030038080785,3219.210749259096,3328.2456705645363,3251.890441978466,2708.8473497267055,3100.8821748344044,3243.653890509229,3248.872338990651,3234.8856228809645,2957.4500310045837,3240.532148160257,3153.0076266133037,3277.453432661595,3284.9678424319895,2606.3360371068534,3204.15526319749,3205.605981800773,3283.49660299552,3213.53683333279,3099.1246619997464,3217.639208841408,3081.5236880528796,2888.339377877069,3211.8538248585123,3064.451638371517,3254.9638657374508,3267.6754949116917,3318.5499821366116,2815.9758570607382,3265.7711962890444,3158.8263922116,3289.1582384564213
3226.867401037103,3265.2512213517525,2993.125016667846,3180.706006486929,3267.0971298028608,3280.100420072975,3294.918684330876,3251.654893168869,3142.799715306177,3191.893402185967,3319.595472343259,3179.509041418524,3241.500119620061,3255.3060133516115,3294.612099838455,2862.5850964003007,3239.066618955425,3143.2428690836896,3270.990000162258,2491.503125747644,3262.038899568477,3291.1312004571155,1870.870224284523,3195.932606377741,3230.6802678330896,3173.9595663970285,3235.0228386146196,3139.384299977363,3258.4018218928786,3264.0883521172696,3132.790759578013,3251.0543377316108,3159.0484501433025,3151.977315033883,3111.295658317148,3305.313529300166,3282.2659264421895,3193.851684933796,3156.9637725589973,3217.870615511256
3266.033073720807,3241.105487936766,3026.751974787262,3170.5874397678585,3133.5685076620307,3298.9720817949,3314.9839053802193,3312.0663982603924,3224.7795207543013,3276.841300201151,3303.8264608956497,3322.734450304194,3272.8026277299045,3269.2529884048763,3281.075634739683,3274.69874251158,3097.3252742293157,3266.7857955042887,3230.4147846334,3256.627777894979,3309.0987680061244,3170.1650031685717,2928.3443120681327,3280.638956258957,3220.69707982659,3203.4686030880466,3182.6428044756426,3282.7650851094418,3297.983704626126,3177.6246737735455,2356.2167310347263,3185.040588441867,3116.1483593610114,3236.3946637228805,3015.392253265866,3306.255523849005,3160.62926915317,3112.8442089831756,2888.7656759117212,3296.231363477392
3310.1599132228375,3292.958757024097,2992.874106900175,3237.35897676437,3204.728336262638,3253.110619058839,3253.3373229735344,3316.7944674711216,2801.5636340123647,3040.6768633953884,3311.777320198915,3297.505332685956,3185.6581261437027,3040.1986487600234,3299.5113856366866,3286.3760990837677,3087.4331751033524,2561.639681330908,3272.3036123515462,3210.976015123287,3230.0923521582054,3221.7145235882263,3271.93742160105,3280.4090913421796,3243.225521713298,3164.22485962611,3227.4853482328863,3235.8443428941887,3307.450767068745,3188.1078754918262,3314.809902499611,3249.302126739005,3146.5146997475185,3027.007275043876,3109.3814554856344,3204.9914673547178,3200.0093115311656,3241.6124709579262,3031.604789876044,3197.5199390326147
3264.8860726116845,3199.8130665839,3212.001934718144,3275.572228159017,3112.4585629751564,3265.1164728432695,3297.8867170056774,3221.3182368226344,3137.2464819119323,3202.7293443889303,3209.4098717935476,3277.522664217834,3218.818831557669,3222.8570758190544,3154.9222561543,3250.868509602866,3297.484984910892,2006.1810351215754,3306.9172597870747,3322.8459682211133,3166.480278818018,3142.3288506203307,3293.6254278850124,3270.8507378305226,3082.627029102688,3023.691024624848,3222.3893755862873,3283.568980062952,3314.713598395954,3128.513834782985,3290.676307518088,3257.529193220245,3260.9591935387202,3131.2845531801104,3146.029881326406,3173.294015526807,3070.1717918815975,3100.9152978155194,3080.3420855612103,3280.349096235564
3266.036922630983,3286.098985048994,3286.376385837044,3250.815506125668,3174.7700115661714,3328.6369254238416,3297.572788744501,3081.0536012828493,3190.4265332588157,3258.077515873534,3166.6480833917817,3243.452024678432,3172.724010719024,3181.537907686372,3202.096590361117,3256.659382756183,3262.326474334147,2875.9827350941882,3246.4414706068,3310.999280222118,3298.7226875069005,3202.9682229019254,3300.0875070307084,3285.9605327059735,3204.469039088537,2721.8178164093406,3204.0805244627286,3302.6865710857287,3332.1281420463547,3139.0159866762015,3219.024519982154,3124.7463009652456,3192.61477135167,2852.7339548246464,3260.013952655173,3166.7929476211275,3258.6077052368737,3212.905898251545,3281.6524137585943,3239.7648097300425
3284.798987077098,3263.059175938019,3277.49441811378,3258.627910808184,3289.1835557932163,3251.897107342876,3208.30146728527,3191.1829615774263,3157.3405341745133,3286.283012215585,3243.466437164951,3159.4328059252357,3073.603537857428,3241.4899055810797,3238.6026543613916,3143.088290392221,2138.2397636843266,2916.3508840459394,3252.0169684640796,3304.1564256284296,3191.4015581970125,3287.895007971512,3291.388067463101,3330.454043325745,3194.2957722382894,3155.7084920323705,3165.0699469434276,3256.476655727496,3336.9665935716575,3207.3082498415665,3288.588808389326,2984.3041161798074,3108.6497839016392,2938.5316454184576,3234.242822350904,3066.709245754628,3278.771954372525,3070.2532495380856,3280.4458985837177,3238.714384556904
3233.934402947241,3289.387191856312,3237.395120260094,3261.305894956392,3046.0608168804347,3329.036093093247,3073.23740187142,3235.599173981009,3208.2843019514476,3237.140015930241,3241.1545757552085,3197.690894575044,3016.2119528129974,3207.137670763128,3275.6635507803962,3105.53584030482,2674.1294318180985,2512.256798750379,2809.3876446584636,3257.914489945124,3286.542847543079,3262.733548185022,3272.552595308342,3255.116440853566,3024.535942388536,3289.490577179608,3259.2721378506358,3306.3166600026952,3316.4918680853098,2915.4585032710324,3314.3858900630917,2777.9151796664287,3235.736913529071,2746.559468255033,3135.0501213278612,3231.4956789259345,3236.8290034369734,2681.507492487702,3273.6677026571883,3251.6628293604394
3275.44124741813,3187.1895132150103,3206.094756977892,3229.932336904825,3264.2081927780587,3328.871807532109,3238.7946525139337,2491.725334291154,3257.418459695526,3297.9305362576924,3160.657827435767,3184.9317856093244,3039.503440126993,3009.8230077792396,3052.9127287548786,3227.409718587976,3251.195323167419,3011.4262949302815,3200.3734251345168,3292.9509680063934,3222.779239041647,3179.0391748458114,3305.2878808680193,3311.6126837602565,3274.5435620713156,3280.3604060030343,3177.146822914257,3114.0474540071245,3312.8082004122166,3024.205422691515,3277.385570443872,3039.1337741498337,3233.5468802847413,2901.1604892035175,3217.663315842701,3139.009418289735,3292.2504460438063,2823.8388585197436,3253.4172802650346,3260.28309621578
3233.5640711013502,3279.043999230061,3224.3980245796834,3316.335286788975,3283.1073078527247,3171.7157856252406,3158.880916252638,3285.0381781451815,3244.741470250051,3171.489586984642,3166.8756217627397,3183.2764651858274,3202.1799264465835,3081.7704521189726,3155.580995110808,3067.1425280810704,3317.474723520025,2465.9761330754427,3181.532026504301,3140.516493392148,3292.2693956302683,3271.673887153317,3132.6302636444148,3305.3677486603556,3245.886923351063,3285.084922277658,3256.992325051351,3312.560510942391,3293.199410272142,3264.400649083424,3128.8040795471175,3192.1886492243825,3308.817893824542,3167.138812730229,3270.6423690642782,3261.5996318525567,2579.5481397306867,3099.236036767363,3203.3784761656316,3257.108427111978
3140.2911832689365,3188.872800235943,3027.0131041589607,3320.819364935962,3258.0823021546435,3280.4742986085053,3219.334904586876,3277.098438016706,3201.6662311865493,3003.599022016964,3297.1249739110795,3280.7574195973893,3287.6167468005224,3084.829060549421,2970.972458293769,3196.5736759440665,3321.5669940814496,3189.4481112362873,3208.5227205098226,3281.6839269485545,3166.6849058323223,3289.504805913642,3307.6777377040844,3302.895249297985,3282.4908559974065,2926.108474338391,3256.696746218398,3281.5892623012896,3126.361733016189,3304.6434543119894,3080.984819506627,3238.96496329231,3226.0572122767694,2482.6200976085843,2788.4801135051916,3207.2442403525547,3004.96976139111,3007.7378439393087,3204.212254082399,3284.518869550753
3206.926550389159,3197.825744852412,3137.1450778910603,3222.8050854225357,3286.9549495896113,3254.4022654843866,3278.9691040302123,3253.9012904408028,3004.149965492865,3202.707839829821,3270.2540439895297,3266.4679285429083,3310.1212210717476,3248.536701201443,2468.5160346612265,3024.5607872034357,3307.5943299073274,3177.195022702174,2516.787507295037,3245.55905633377,2879.4928616666193,3213.1947116251126,3300.2910093693476,3315.8977343595475,3141.865577053226,3187.5103498833782,3103.2896735285963,3243.8917946843785,3195.8433152157404,3303.1430578843037,3302.9604221684585,3215.501600179996,3297.845041460239,3200.2647049352786,2579.102582290388,3299.0512285893333,2667.450577803166,3219.8365620352874,3220.044057650126,3285.750739058225
3128.54313633143,2828.1299063300958,3221.4131509239783,3162.2832710615057,3293.6402139097,3263.724809683422,3248.9688989968736,3187.7966947990535,3105.716325292175,3120.4793391716316,3249.676246494938,3300.071200827563,3270.439916240563,3187.692688131764,2362.345936233532,2972.782919795226,3292.0728866797767,2963.0793952138065,3178.2687552788116,3290.8943767662277,3284.3052847219005,2847.5654805395093,3269.017118123431,3301.5251055869708,3278.740288444058,3029.485496401404,3231.902640905954,3317.836567538465,3104.102316486009,3307.1087750767165,3263.5198787287654,3272.684022046523,3313.6056435259966,3261.8702277174107,2998.6578201332927,3310.4904519330275,3206.0843335297927,3270.2970446358377,2806.8028741252915,3254.2523072544436
3266.481038086881,3287.1698000410834,3158.5049633026038,3233.6305276820417,3205.662250464275,3298.3154430420173,3268.721700653899,3234.632536564775,2862.8868570227114,3273.37480115792,3281.5644183921877,3211.9982971557242,3239.2703751908653,3247.6950195073987,2789.4400343639554,3073.7324919356543,3281.4246031972702,2119.4624911091187,3068.4926491235497,3193.43678675264,3237.104514369379,2903.985083357559,3206.920989332754,3255.5112171074056,3239.121153981138,3188.8444530127995,3171.454833132338,3341.1224616044865,3223.972934017555,3301.8474406495475,3336.781577010574,3258.4924808429932,3276.7136173324047,3221.2444013655595,3285.844833926238,3241.91649221285,3139.2641871081237,3218.594718504138,3260.379150500656,3170.365057870925
3166.443646713879,3098.359040601135,3239.594903737409,3186.654324577811,3296.817235000795,3321.1840975084724,3258.4052525701545,3259.243175847506,3086.4686387104966,3185.6225722821573,3281.644184666805,3143.4468459238924,3247.221416270137,3269.3957386044044,2880.0843792878795,2795.0974874408257,3325.128836657494,2777.06584589145,3050.041273730927,3258.5734963104196,2913.7843987820893,3171.7168926227146,3295.52313648287,3252.56417123124,3148.2087385334085,3059.3325775909557,3198.2847612141995,3275.3835617621444,3283.755265533901,3311.1927221196493,3088.1444335180704,3206.028669695779,3253.107749573772,3271.616954842144,3281.529704752963,3208.1564561850996,3252.565766588489,3200.526725034162,3147.6452891340737,3180.992282095999
3239.8108714211594,2908.0972463704793,3258.410105933486,3179.206066663097,3306.654801190074,3266.3545741772136,3237.759385631622,3315.453442399194,3005.233553923421,2577.5142611969122,3258.6976221107434,3172.1780531247387,3252.7343654015576,3232.895626309609,2628.7758389629234,3174.2884167777815,3258.392017656205,3238.9648027890025,3064.775907000311,3264.321079160335,2740.7714233720335,3291.508107289613,3269.7949466043356,3306.936186714557,3007.29986128346,3194.82032506651,3048.436325563416,3148.802159340799,3286.91006111387,3304.7870194018888,3314.4855465775754,3258.459208704945,3284.2929571347886,3272.2257425340345,3231.044304123389,3220.433579377943,3293.3549239194726,3221.513529109125,3239.2384366968536,3096.794490318852
3110.80161246405,1626.6810456678304,3271.123687868865,2895.5380447821035,3258.956069923198,3267.214753539375,3175.4381222498423,3306.0966580833165,2973.2831549403913,2947.0105281896313,3255.7858963313847,3136.3771836313435,3235.421168357178,3264.2966892239333,2595.0892517173097,3197.900892094377,3231.92466594639,3286.5005113620437,3253.3743877011984,3225.7149300021365,3268.4226413159668,3172.874726626139,3269.7789289118227,3296.0470931893487,3169.059504504145,3127.001453152853,3251.1447553794205,3304.765741371406,3268.4702377654958,3243.0927979635608,3290.537875741611,3263.261566176856,3147.0404230528625,3233.925226863038,3162.841724804125,3204.2812520133325,3310.147897936629,3201.926725728097,3073.706278688661,3279.4497934359506
3259.4853686543215,3224.0712471787797,3259.3316169417135,1121.1291148240796,3189.0322273215315,3272.2288480185184,3286.593548741966,3303.2333602622566,3176.5054770747943,2988.456012183006,3125.694973136834,3161.255370202895,3254.01202541167,3232.165268143022,3250.876989510198,3100.969721363408,2865.976345953563,3314.124917837055,3243.724664728599,3122.043093964569,3269.9358681128733,3259.2885785956905,3272.6683415708667,3171.6271698784844,3229.2694493978643,3202.8659796189872,3235.38900696956,3287.302146115059,3239.2574994869083,3263.6033990911383,3263.805525705254,3142.2283465136975,3287.0579710178386,2977.7421032910593,3283.4704353613733,3184.8101784392375,3297.8947197678376,2827.5168378823055,2068.8396407631703,3264.568817903624
2991.7248368155974,3270.3203902621126,3205.368698250575,3287.568389893185,3133.813801174626,3296.2983208682053,2943.078073933248,3239.7148683913606,3033.131395046014,3130.4418793389545,2935.5938221132856,3022.9012052154544,3243.91025659973,3083.9762187726515,3193.9293379806095,3084.4345528401273,3133.5230357728483,3281.2732632138504,3245.0498800778596,3259.662646140272,3174.74648034368,3219.2358037054737,3212.559100750539,3304.922561639458,3233.84482302995,3220.22448558379,3124.116570075077,3044.133529082574,3144.036167931971,3216.5653123022857,3145.2490661769357,3285.9429773031507,3243.1146118683782,3055.631047384524,3235.7680184272276,3101.139529976924,3275.0280992679895,2719.573450327266,1255.8342226348902,3164.021668127598
3234.977516041218,3185.625235536557,2631.7627951659706,3285.6627876887783,2994.348834944501,3034.7768636148066,3229.7110657392195,3183.05220638323,3026.407203274798,3036.070847136672,3273.840858041903,3066.7534674443787,3149.013828287075,3064.0846808972665,3150.523416532352,3197.130697469406,3310.844972608084,3285.68187808739,3146.8908043102742,3179.8644634800157,3277.833767415739,3083.200367093162,3343.31884856247,3294.635757207107,2897.6665847836953,2944.209543560623,3158.8568200948826,2834.557418427141,3194.8806783381447,3307.779781509075,3100.7077771828544,3202.9738217897466,3238.0882075124327,3260.9570372191856,3271.5373634532166,3270.315368324299,3297.75457221843,3154.6660674403506,3257.2121037092465,3169.4648746663206
3124.279580897465,3186.696256121004,3199.428503975762,3229.260055332589,3268.247897335196,3243.883549706779,3223.525328002821,3104.4324584454016,3153.3924014469007,3229.1082937919327,3258.9438125092274,3304.978960190036,3102.143711620629,3140.3274958231787,3232.64536157422,3227.1415668759773,3159.650873806696,3274.164404176039,3277.8084783467493,3078.123449444769,3213.548371654913,3302.4148460253696,3340.852058519292,3298.590901813829,3215.0991638146734,3120.276978627639,3289.392161142495,3195.1043479556174,2970.8696815167177,3266.8704501548777,3027.7210923075736,3182.175543294319,3040.211497376296,3224.9087705006473,3273.090325843047,3126.6610932080885,3132.605008167787,3254.5270362018296,2800.115297184102,3217.6944697687277
2830.1082343274506,3029.964287120567,3264.0289803805645,2812.732420545345,3287.5790324974487,3102.4027240857026,3276.1267025572665,3173.3901518305793,3215.81841279232,3276.319282326495,3261.5880699943746,2798.8058456259632,2760.8154894175173,2866.3237464271187,3249.0171082303873,3247.556193596064,2996.7668629249283,3247.2246958880805,3131.0186971353655,3016.59619463038,3318.7270778123957,3255.384587642986,3284.235667313609,3318.764551246704,3038.826345096933,3066.94905405627,3198.051202128844,3304.253668599717,3200.237636457169,3279.4104701542415,3237.6545160696774,431.70010540633996,3285.7673439133246,3235.9258323350177,2794.433709313603,3258.027829798098,3260.080553123834,3273.861130345297,3051.2542680209044,3029.331421405349
3117.702821413711,3201.3123414777874,3289.0695942972548,3193.739930570094,3142.0891309760277,3241.97337915916,3202.374245137554,3235.192272269828,3222.2012542886314,3278.7837199195487,3224.9830968608853,2887.6413068280267,3123.3113955324798,3202.900541265758,3160.325725721809,3286.523193922688,3230.512496178797,3261.417677366965,3255.2489768725836,3160.6885716886554,3095.6883964929307,3147.203853788528,3316.5649206011662,3301.5442428026063,3178.1520291862007,3137.9869754571127,3063.081209094781,3263.5274983822037,2864.5469919199145,3147.8657501754224,3111.213962386528,3150.287228005485,3290.732495520131,3255.074138349256,2862.2419623664314,3215.7910238688687,3246.362876813577,3287.9179602436725,3215.3156648167987,3172.872234473129
3065.9233809248403,3139.5854622308025,3206.561397177271,2034.650755839432,3005.978031860629,2962.0964261114223,3256.585485807012,2926.402260418785,3161.976501656393,3261.10363281757,3163.423952573637,3116.4347877355804,3231.804946038209,3210.2954103628854,3220.7244747629347,3265.2709091487827,3265.983650773857,3254.876946940369,3178.6636464203198,3215.2556850088567,3127.647680883434,3098.6953718648706,3242.332809900202,3095.987380988493,3181.580844287871,3106.592775069096,3264.464334353491,3280.615327917785,3070.965470265081,3290.881238988378,3212.5306282825436,3177.61916307976,3284.764375202893,2777.140349377902,3219.4918265159395,3291.1465798541676,3113.113768336437,3179.2376898710954,3234.4594039435497,3229.5118655799674
3141.9752693848804,3014.7084969519037,3306.359082993713,2101.718121976401,3153.737865134476,2444.964327780365,3296.2112478486874,3202.730047178432,3212.9780727950742,3229.7703231211844,3000.09024967625,3121.9078843744114,3185.0776684167977,3206.203755300835,3256.921326219423,3263.9761283809876,3180.6768843281784,3305.4223848643833,3283.7561672082534,3291.0722146419603,3190.1582471012875,3205.86563089269,3083.2878185678583,3161.2787100397904,3275.184035382633,3253.4958846014333,3291.8404010053996,2978.348617573443,3271.7389976253694,3195.1120323896903,3078.129387723832,2962.5083683293547,3275.105423972631,3153.0255102180695,3191.2081562545823,3274.8479783755665,3127.576903970469,3140.883120594839,2577.552894643537,3290.8284040040894
3252.7347022355307,2587.235886168252,3246.744035202636,3156.3930037747045,3054.1033875107582,3000.585894938113,3259.1944377488962,2817.870556931447,2989.1191771232916,3294.7899972025057,3272.286244673434,3134.0302205785088,3196.3290703885773,3128.948041015411,3301.1541367787772,3161.79009560652,3308.675477801294,3286.245423398465,3207.1612098589067,3017.484191230739,3288.9017923337756,2950.225013132802,3174.384497727093,3018.934864537103,3153.8899535547125,3285.4161792009677,3284.0486489970926,3315.0141998009804,3034.603879866944,3290.59432933041,3220.09057673153,3015.8459170716164,3281.494219784927,2992.477682096832,3189.303781733647,3247.5276425392713,2479.7170232637313,3263.127979095242,2887.0240308901725,3263.4717837996614
